2018-12-17 00:00:00,2784.810059,2785.540039,2727.100098,2736.560059,0
2018-12-18 00:00:00,2787.889893,2815.100098,2775.949951,2799.310059,0
2018-12-19 00:00:00,2810.419922,2844.899902,2794.26001,2797.800049,0
2018-12-20 00:00:00,2812.639893,2842.709961,2791.76001,2836.73999,0
2018-12-21 00:00:00,2854.649902,2887.719971,2852.889893,2878.47998,0
2018-12-22 00:00:00,2909.959961,2921.149902,2860.709961,2863.389893,0
2018-12-23 00:00:00,2918.459961,2954.860107,2912.159912,2939.51001,0
2018-12-24 00:00:00,2930.909912,2930.909912,2892.469971,2912.429932,0
2018-12-25 00:00:00,2869.090088,2869.090088,2821.610107,2830.709961,0
2018-12-26 00:00:00,2815.01001,2844.23999,2797.850098,2842.73999,0
2018-12-27 00:00:00,2868.879883,2898.22998,2863.550049,2868.439941,0
2018-12-28 00:00:00,2883.139893,2891.110107,2847.649902,2848.419922,0
2018-12-29 00:00:00,2878.26001,2901.919922,2876.47998,2881.189941,0
2018-12-30 00:00:00,2908.830078,2932.159912,2902.879883,2929.800049,0
2018-12-31 00:00:00,2915.459961,2944.25,2903.439941,2930.189941,0
2019-01-01 00:00:00,2939.5,2945.820068,2869.590088,2870.120117,0
2019-01-02 00:00:00,2865.860107,2874.139893,2793.149902,2820,0
2019-01-03 00:00:00,2794.540039,2852.800049,2766.639893,2852.5,0
2019-01-04 00:00:00,2829.949951,2865.01001,2816.780029,2863.699951,0
2019-01-05 00:00:00,2913.860107,2968.090088,2913.860107,2953.909912,0
2019-01-06 00:00:00,2948.590088,2964.209961,2922.350098,2922.939941,0
2019-01-07 00:00:00,2953.629883,2980.290039,2953.629883,2971.610107,0
2019-01-08 00:00:00,2969.949951,2978.5,2938.570068,2948.51001,0
2019-01-09 00:00:00,2948.050049,2956.76001,2933.590088,2955.449951,0
2019-01-10 00:00:00,3004.080078,3021.719971,2988.169922,2991.77002,0
2019-01-11 00:00:00,3015.649902,3036.25,2969.75,3036.129883,0
2019-01-12 00:00:00,3046.610107,3068.669922,3023.399902,3029.72998,0
2019-01-13 00:00:00,3025.169922,3049.169922,2998.610107,3044.310059,0
2019-01-14 00:00:00,3038.780029,3062.179932,3031.540039,3055.72998,0
2019-01-15 00:00:00,3064.780029,3081.070068,3051.639893,3080.820068,0
2019-01-16 00:00:00,3098.899902,3130.939941,3098.899902,3122.870117,0
2019-01-17 00:00:00,3111.560059,3128.909912,3090.409912,3112.350098,0
2019-01-18 00:00:00,3163.840088,3211.719971,3163.840088,3193.929932,0
2019-01-19 00:00:00,3199.919922,3233.129883,3196,3232.389893,0
2019-01-20 00:00:00,3213.320068,3222.709961,3193.110107,3207.179932,0
2019-01-21 00:00:00,3213.419922,3223.27002,3181.48999,3190.139893,0
2019-01-22 00:00:00,3123.530029,3123.530029,2999.48999,3002.100098,0
2019-01-23 00:00:00,3071.040039,3088.419922,2984.469971,3041.310059,0
2019-01-24 00:00:00,2993.76001,3079.76001,2965.659912,3066.590088,0
2019-01-25 00:00:00,3131,3153.449951,3076.060059,3124.73999,0
2019-01-26 00:00:00,3136.129883,3141.159912,3108.030029,3113.48999,0
2019-01-27 00:00:00,3101.639893,3120,3093.51001,3115.340088,0
2019-01-28 00:00:00,3140.290039,3155.530029,3083.110107,3097.73999,0
2019-01-29 00:00:00,3094.419922,3120.919922,3079.389893,3117.860107,0
2019-01-30 00:00:00,3138.699951,3154.899902,3127.120117,3131.290039,0
2019-01-31 00:00:00,3114.399902,3115.01001,3032.129883,3050.330078,0
2019-02-01 00:00:00,3046.600098,3086.25,3024.01001,3083.76001,0
2019-02-02 00:00:00,3073.199951,3073.72998,3004.629883,3009.050049,0
2019-02-03 00:00:00,3018.590088,3053.889893,2999.73999,3053.23999,0
2019-02-04 00:00:00,3050.199951,3111.51001,3047.830078,3100.290039,0
2019-02-05 00:00:00,3105.919922,3128.439941,3101.169922,3115.860107,0
2019-02-06 00:00:00,3143.639893,3165.810059,3124.52002,3130.01001,0
2019-02-07 00:00:00,3155.290039,3182.590088,3155.290039,3179.719971,0
2019-02-08 00:00:00,3166.439941,3184.149902,3142.929932,3145.320068,0
2019-02-09 00:00:00,3153.070068,3171.800049,3136.530029,3169.939941,0
2019-02-10 00:00:00,3176.169922,3179.780029,3115.699951,3152.050049,0
2019-02-11 00:00:00,3152.469971,3186.820068,3136.219971,3185.040039,0
2019-02-12 00:00:00,3205.080078,3235.320068,3149.429932,3155.219971,0
2019-02-13 00:00:00,3141.110107,3200.949951,3127.659912,3197.52002,0
2019-02-14 00:00:00,3225.97998,3238.280029,3200.76001,3226.560059,0
2019-02-15 00:00:00,3208.360107,3220.389893,3198.590088,3215.570068,0
2019-02-16 00:00:00,3224.209961,3233.52002,3205.649902,3224.72998,0
2019-02-17 00:00:00,3224.290039,3258.610107,3215.159912,3251.840088,0
2019-02-18 00:00:00,3268.52002,3277.290039,3247.77002,3257.300049,0
2019-02-19 00:00:00,3254.860107,3279.320068,3253.100098,3276.02002,0
2019-02-20 00:00:00,3271.639893,3279.98999,3222.659912,3235.659912,0
2019-02-21 00:00:00,3218.580078,3227.26001,3200.050049,3215.629883,0
2019-02-22 00:00:00,3219.840088,3241.429932,3214.25,3239.409912,0
2019-02-23 00:00:00,3234.27002,3243.719971,3216.169922,3218.439941,0
2019-02-24 00:00:00,3227.219971,3264.73999,3227.219971,3258.439941,0
2019-02-25 00:00:00,3231.76001,3250.919922,3204.129883,3246.219971,0
2019-02-26 00:00:00,3270.449951,3272.169922,3220.26001,3271.120117,0
2019-02-27 00:00:00,3288.26001,3302.72998,3284.530029,3294.610107,0
2019-02-28 00:00:00,3289.919922,3306.840088,3286.370117,3306.51001,0
2019-03-01 00:00:00,3317.370117,3330.77002,3317.370117,3327.77002,0
2019-03-02 00:00:00,3323.169922,3351.030029,3318.139893,3349.159912,0
2019-03-03 00:00:00,3340.050049,3352.540039,3328.719971,3351.280029,0
2019-03-04 00:00:00,3356.040039,3363.290039,3335.439941,3360.469971,0
2019-03-05 00:00:00,3370.340088,3381.01001,3326.439941,3333.689941,0
2019-03-06 00:00:00,3355.459961,3387.889893,3355.459961,3380.350098,0
2019-03-07 00:00:00,3372.949951,3387.23999,3363.350098,3373.429932,0
2019-03-08 00:00:00,3368.659912,3378.51001,3361.639893,3372.850098,0
2019-03-09 00:00:00,3380.860107,3387.590088,3379.219971,3381.98999,0
2019-03-10 00:00:00,3387.040039,3395.060059,3370.149902,3389.780029,0
2019-03-11 00:00:00,3392.51001,3399.540039,3369.659912,3374.850098,0
2019-03-12 00:00:00,3360.47998,3390.800049,3354.689941,3385.51001,0
2019-03-13 00:00:00,3386.01001,3399.959961,3379.310059,3397.159912,0
2019-03-14 00:00:00,3418.090088,3432.090088,3413.129883,3431.280029,0
2019-03-15 00:00:00,3435.949951,3444.209961,3425.840088,3443.620117,0
2019-03-16 00:00:00,3449.969971,3481.070068,3444.149902,3478.72998,0
2019-03-17 00:00:00,3485.139893,3501.379883,3468.350098,3484.550049,0
2019-03-18 00:00:00,3494.689941,3509.22998,3484.320068,3508.01001,0
2019-03-19 00:00:00,3509.72998,3514.77002,3493.25,3500.310059,0
2019-03-20 00:00:00,3507.439941,3528.030029,3494.600098,3526.649902,0
2019-03-21 00:00:00,3543.76001,3588.110107,3535.22998,3580.840088,0
2019-03-22 00:00:00,3564.73999,3564.850098,3427.409912,3455.060059,0
2019-03-23 00:00:00,3453.600098,3479.149902,3349.629883,3426.959961,0
2019-03-24 00:00:00,3371.879883,3379.969971,3329.27002,3331.840088,0
2019-03-25 00:00:00,3369.820068,3424.77002,3366.840088,3398.959961,0
2019-03-26 00:00:00,3412.560059,3425.550049,3329.25,3339.189941,0
2019-03-27 00:00:00,3352.699951,3368.949951,3310.469971,3340.969971,0
2019-03-28 00:00:00,3363.560059,3402.929932,3363.560059,3383.540039,0
2019-03-29 00:00:00,3407.72998,3419.47998,3389.25,3401.199951,0
2019-03-30 00:00:00,3411.22998,3428.919922,3384.449951,3385.48999,0
2019-03-31 00:00:00,3346.860107,3375.169922,3328.820068,3357.01001,0
2019-04-01 00:00:00,3357.379883,3362.27002,3292.399902,3319.469971,0
2019-04-02 00:00:00,3285.570068,3285.570068,3229.100098,3281.060059,0
2019-04-03 00:00:00,3295.75,3320.310059,3270.949951,3315.570068,0
2019-04-04 00:00:00,3320.110107,3323.350098,3232.570068,3236.919922,0
2019-04-05 00:00:00,3226.139893,3278.699951,3209.449951,3246.590088,0
2019-04-06 00:00:00,3236.659912,3306.879883,3228.439941,3298.459961,0
2019-04-07 00:00:00,3333.899902,3360.73999,3332.909912,3351.600098,0
2019-04-08 00:00:00,3350.919922,3357.919922,3327.540039,3335.469971,0
2019-04-09 00:00:00,3341.209961,3393.560059,3340.469971,3363,0
2019-04-10 00:00:00,3385.870117,3397.179932,3361.389893,3380.800049,0
2019-04-11 00:00:00,3338.939941,3369.100098,3323.689941,3348.419922,0
2019-04-12 00:00:00,3367.27002,3409.570068,3367.27002,3408.600098,0
2019-04-13 00:00:00,3408.73999,3431.560059,3354.540039,3360.969971,0
2019-04-14 00:00:00,3384.560059,3426.26001,3384.560059,3419.439941,0
2019-04-15 00:00:00,3434.280029,3447.280029,3428.149902,3446.830078,0
2019-04-16 00:00:00,3459.669922,3482.340088,3458.070068,3477.139893,0
2019-04-17 00:00:00,3500.02002,3549.850098,3499.610107,3534.219971,0
2019-04-18 00:00:00,3534.01001,3534.01001,3500.860107,3511.929932,0
2019-04-19 00:00:00,3515.469971,3527.939941,3480.550049,3488.669922,0
2019-04-20 00:00:00,3453.719971,3489.080078,3440.889893,3483.340088,0
2019-04-21 00:00:00,3493.5,3515.76001,3480.449951,3483.810059,0
2019-04-22 00:00:00,3493.659912,3502.419922,3419.929932,3426.919922,0
2019-04-23 00:00:00,3439.379883,3476.929932,3435.649902,3443.120117,0
2019-04-24 00:00:00,3439.909912,3464.860107,3433.060059,3435.560059,0
2019-04-25 00:00:00,3438.5,3460.530029,3415.340088,3453.48999,0
2019-04-26 00:00:00,3464.899902,3466.459961,3440.449951,3465.389893,0
2019-04-27 00:00:00,3441.419922,3441.419922,3364.860107,3400.969971,0
2019-04-28 00:00:00,3403.149902,3409.51001,3388.709961,3390.679932,0
2019-04-29 00:00:00,3342.47998,3342.47998,3268.889893,3271.030029,0
2019-04-30 00:00:00,3277.169922,3341.050049,3259.820068,3310.110107,0
2019-05-01 00:00:00,3293.590088,3304.929932,3233.939941,3269.959961,0
2019-05-02 00:00:00,3296.199951,3330.139893,3279.73999,3310.23999,0
2019-05-03 00:00:00,3336.25,3389.48999,3336.25,3369.159912,0
2019-05-04 00:00:00,3406.459961,3486.25,3405.169922,3443.439941,0
2019-05-05 00:00:00,3485.73999,3529.050049,3485.73999,3510.449951,0
2019-05-06 00:00:00,3508.340088,3521.580078,3484.340088,3509.439941,0
2019-05-07 00:00:00,3583.040039,3645.98999,3547.47998,3550.5,0
2019-05-08 00:00:00,3543.26001,3557.219971,3511.909912,3545.530029,0
2019-05-09 00:00:00,3563.219971,3581.159912,3557,3572.659912,0
2019-05-10 00:00:00,3562.669922,3569.02002,3518.580078,3537.01001,0
2019-05-11 00:00:00,3552.570068,3593.659912,3552.570068,3585.149902,0
2019-05-12 00:00:00,3600.159912,3628.51001,3600.159912,3626.909912,0
2019-05-13 00:00:00,3610.310059,3623.110107,3588.679932,3609.530029,0
2019-05-14 00:00:00,3612.090088,3619.090088,3567.330078,3567.790039,0
2019-05-15 00:00:00,3559.409912,3585.219971,3543.840088,3581.870117,0
2019-05-16 00:00:00,3579.310059,3581.22998,3556.850098,3557.540039,0
2019-05-17 00:00:00,3566.820068,3589.810059,3552.77002,3577.590088,0
2019-05-18 00:00:00,3594.52002,3642.310059,3594.52002,3635.409912,0
2019-05-19 00:00:00,3635.5,3635.5,3617.76001,3629.649902,0
2019-05-20 00:00:00,3638.550049,3644.310059,3629.330078,3638.350098,0
2019-05-21 00:00:00,3634.179932,3634.179932,3594.389893,3621.629883,0
2019-05-22 00:00:00,3645.870117,3678.449951,3645.870117,3662.449951,0
2019-05-23 00:00:00,3653.780029,3670.959961,3644.840088,3669.01001,0
2019-05-24 00:00:00,3668.280029,3682.72998,3657.169922,3666.719971,0
2019-05-25 00:00:00,3670.939941,3699.199951,3670.939941,3699.120117,0
2019-05-26 00:00:00,3694.72998,3697.409912,3678.879883,3691.959961,0
2019-05-27 00:00:00,3683.050049,3708.449951,3678.830078,3702.25,0
2019-05-28 00:00:00,3705.97998,3712.389893,3660.540039,3672.820068,0
2019-05-29 00:00:00,3659.129883,3678.48999,3645.179932,3668.100098,0
2019-05-30 00:00:00,3656.080078,3665.909912,3633.399902,3663.459961,0
2019-05-31 00:00:00,3675.27002,3697.610107,3645.840088,3647.48999,0
2019-06-01 00:00:00,3666.409912,3695.290039,3659.620117,3694.620117,0
2019-06-02 00:00:00,3696.25,3711.27002,3688.570068,3701.169922,0
2019-06-03 00:00:00,3713.649902,3725.120117,3710.870117,3722.47998,0
2019-06-04 00:00:00,3722.389893,3726.699951,3685.840088,3709.409912,0
2019-06-05 00:00:00,3684.280029,3702.899902,3636.47998,3694.919922,0
2019-06-06 00:00:00,3698.080078,3698.26001,3676.159912,3687.26001,0
2019-06-07 00:00:00,3693.419922,3711.23999,3689.280029,3690.01001,0
2019-06-08 00:00:00,3694.030029,3703.820068,3689.320068,3703.060059,0
2019-06-09 00:00:00,3723.030029,3740.51001,3723.030029,3735.360107,0
2019-06-10 00:00:00,3750.01001,3756.120117,3723.310059,3727.040039,0
2019-06-11 00:00:00,3736.189941,3744.629883,3730.209961,3732.040039,0
2019-06-12 00:00:00,3733.27002,3760.199951,3726.879883,3756.070068,0
2019-06-13 00:00:00,3764.610107,3769.98999,3662.709961,3700.649902,0
2019-06-14 00:00:00,3698.02002,3737.830078,3695.070068,3726.860107,0
2019-06-15 00:00:00,3712.199951,3783.040039,3705.340088,3748.139893,0
2019-06-16 00:00:00,3764.709961,3811.550049,3764.709961,3803.790039,0
2019-06-17 00:00:00,3815.050049,3826.689941,3783.600098,3824.679932,0
2019-06-18 00:00:00,3803.139893,3817.860107,3789.02002,3799.610107,0
2019-06-19 00:00:00,3801.620117,3810.780029,3776.51001,3801.189941,0
2019-06-20 00:00:00,3802.22998,3820.959961,3791.5,3809.840088,0
2019-06-21 00:00:00,3814.97998,3823.600098,3792.860107,3795.540039,0
2019-06-22 00:00:00,3788.72998,3788.72998,3749.620117,3768.25,0
2019-06-23 00:00:00,3781.879883,3804.530029,3780.370117,3798.909912,0
2019-06-24 00:00:00,3816.219971,3859.75,3816.219971,3851.850098,0
2019-06-25 00:00:00,3857.459961,3861.449951,3845.050049,3853.070068,0
2019-06-26 00:00:00,3844.23999,3852.310059,3830.409912,3841.469971,0
2019-06-27 00:00:00,3851.679932,3859.22998,3797.159912,3855.360107,0
2019-06-28 00:00:00,3862.959961,3870.899902,3847.780029,3849.620117,0
2019-06-29 00:00:00,3836.830078,3836.830078,3732.47998,3750.77002,0
2019-06-30 00:00:00,3755.75,3830.5,3755.75,3787.379883,0
2019-07-01 00:00:00,3778.050049,3778.050049,3694.120117,3714.23999,0
2019-07-02 00:00:00,3731.169922,3784.320068,3725.620117,3773.860107,0
2019-07-03 00:00:00,3791.840088,3843.090088,3791.840088,3826.310059,0
2019-07-04 00:00:00,3840.27002,3847.51001,3816.679932,3830.169922,0
2019-07-05 00:00:00,3836.659912,3872.419922,3836.659912,3871.73999,0
2019-07-06 00:00:00,3878.300049,3894.560059,3874.929932,3886.830078,0
2019-07-07 00:00:00,3892.590088,3915.77002,3892.590088,3915.590088,0
2019-07-08 00:00:00,3910.48999,3918.350098,3902.639893,3911.22998,0
2019-07-09 00:00:00,3920.780029,3931.5,3884.939941,3909.879883,0
2019-07-10 00:00:00,3916.399902,3925.98999,3890.389893,3916.379883,0
2019-07-11 00:00:00,3911.649902,3937.22998,3905.780029,3934.830078,0
2019-07-12 00:00:00,3939.610107,3950.429932,3923.850098,3932.590088,0
2019-07-13 00:00:00,3918.5,3933.610107,3900.429932,3931.330078,0
2019-07-14 00:00:00,3915.860107,3921.97998,3885.030029,3913.969971,0
2019-07-15 00:00:00,3921.159912,3930.409912,3903.070068,3906.709961,0
2019-07-16 00:00:00,3885.550049,3902.919922,3874.709961,3876.5,0
2019-07-17 00:00:00,3857.070068,3895.97998,3805.590088,3881.370117,0
2019-07-18 00:00:00,3873.709961,3928.649902,3859.600098,3925.429932,0
2019-07-19 00:00:00,3915.800049,3925.02002,3814.040039,3829.340088,0
2019-07-20 00:00:00,3839.659912,3861.080078,3789.540039,3811.149902,0
2019-07-21 00:00:00,3842.51001,3914.5,3842.51001,3901.820068,0
2019-07-22 00:00:00,3903.639893,3906.409912,3868.570068,3870.290039,0
2019-07-23 00:00:00,3863.98999,3874.469971,3818.860107,3819.719971,0
2019-07-24 00:00:00,3818.530029,3843.669922,3723.340088,3768.469971,0
2019-07-25 00:00:00,3793.580078,3851.689941,3730.189941,3841.939941,0
2019-07-26 00:00:00,3844.389893,3881.060059,3819.25,3821.350098,0
2019-07-27 00:00:00,3851.929932,3903.76001,3851.929932,3875.439941,0
2019-07-28 00:00:00,3891.98999,3917.350098,3885.72998,3898.810059,0
2019-07-29 00:00:00,3915.540039,3960.27002,3915.540039,3939.340088,0
2019-07-30 00:00:00,3924.52002,3944.98999,3915.209961,3943.340088,0
2019-07-31 00:00:00,3942.959961,3970.080078,3923.540039,3968.939941,0
2019-08-01 00:00:00,3973.590088,3981.040039,3953.439941,3962.709961,0
2019-08-02 00:00:00,3949.570068,3983.870117,3935.73999,3974.120117,0
2019-08-03 00:00:00,3953.5,3969.620117,3910.860107,3915.459961,0
2019-08-04 00:00:00,3913.139893,3930.120117,3886.75,3913.100098,0
2019-08-05 00:00:00,3916.47998,3955.310059,3914.159912,3940.590088,0
2019-08-06 00:00:00,3937.600098,3949.129883,3901.570068,3910.52002,0
2019-08-07 00:00:00,3919.929932,3942.080078,3889.070068,3889.139893,0
2019-08-08 00:00:00,3879.340088,3919.540039,3853.5,3909.52002,0
2019-08-09 00:00:00,3917.120117,3978.189941,3917.120117,3974.540039,0
2019-08-10 00:00:00,3969.310059,3981.830078,3943.25,3971.090088,0
2019-08-11 00:00:00,3963.340088,3968.01001,3944.350098,3958.550049,0
2019-08-12 00:00:00,3967.25,3994.409912,3966.97998,3972.889893,0
2019-08-13 00:00:00,3992.780029,4020.629883,3992.780029,4019.870117,0
2019-08-14 00:00:00,4034.439941,4083.419922,4034.439941,4077.909912,0
2019-08-15 00:00:00,4075.570068,4086.22998,4068.139893,4073.939941,0
2019-08-16 00:00:00,4074.290039,4083.129883,4068.310059,4079.949951,0
2019-08-17 00:00:00,4089.949951,4098.189941,4082.540039,4097.169922,0
2019-08-18 00:00:00,4096.109863,4129.47998,4095.51001,4128.799805,0
2019-08-19 00:00:00,4124.709961,4131.759766,4114.819824,4127.990234,0
2019-08-20 00:00:00,4130.100098,4148,4124.430176,4141.589844,0
2019-08-21 00:00:00,4141.580078,4151.689941,4120.870117,4124.660156,0
2019-08-22 00:00:00,4139.759766,4173.490234,4139.759766,4170.419922,0
2019-08-23 00:00:00,4174.140137,4191.310059,4170.75,4185.470215,0
2019-08-24 00:00:00,4179.799805,4180.810059,4150.470215,4163.259766,0
2019-08-25 00:00:00,4159.180176,4159.180176,4118.379883,4134.939941,0
2019-08-26 00:00:00,4128.419922,4175.02002,4126.350098,4173.419922,0
2019-08-27 00:00:00,4170.459961,4179.569824,4123.689941,4134.97998,0
2019-08-28 00:00:00,4138.779785,4194.169922,4138.779785,4180.169922,0
2019-08-29 00:00:00,4185.029785,4194.189941,4182.359863,4187.620117,0
2019-08-30 00:00:00,4188.25,4193.350098,4176.220215,4186.720215,0
2019-08-31 00:00:00,4185.140137,4201.529785,4181.779785,4183.180176,0
2019-09-01 00:00:00,4206.140137,4218.779785,4176.810059,4211.470215,0
2019-09-02 00:00:00,4198.100098,4198.100098,4174.850098,4181.169922,0
2019-09-03 00:00:00,4191.97998,4209.390137,4188.029785,4192.660156,0
2019-09-04 00:00:00,4179.040039,4179.040039,4128.589844,4164.660156,0
2019-09-05 00:00:00,4177.060059,4187.720215,4160.939941,4167.589844,0
2019-09-06 00:00:00,4169.140137,4202.700195,4147.330078,4201.620117,0
2019-09-07 00:00:00,4210.339844,4238.040039,4201.640137,4232.600098,0
2019-09-08 00:00:00,4228.290039,4236.390137,4188.129883,4188.430176,0
2019-09-09 00:00:00,4150.339844,4162.040039,4111.529785,4152.100098,0
2019-09-10 00:00:00,4130.549805,4134.72998,4056.879883,4063.040039,0
2019-09-11 00:00:00,4074.98999,4131.580078,4074.98999,4112.5,0
2019-09-12 00:00:00,4129.580078,4183.129883,4129.580078,4173.850098,0
2019-09-13 00:00:00,4169.919922,4171.919922,4142.689941,4163.290039,0
2019-09-14 00:00:00,4165.939941,4169.149902,4125.990234,4127.830078,0
2019-09-15 00:00:00,4098.450195,4116.930176,4061.409912,4115.680176,0
2019-09-16 00:00:00,4121.970215,4172.799805,4121.970215,4159.120117,0
2019-09-17 00:00:00,4168.609863,4188.720215,4151.720215,4155.859863,0
2019-09-18 00:00:00,4170.160156,4209.52002,4170.160156,4197.049805,0
2019-09-19 00:00:00,4205.939941,4213.419922,4182.52002,4188.129883,0
2019-09-20 00:00:00,4191.589844,4202.609863,4184.109863,4195.990234,0
2019-09-21 00:00:00,4201.939941,4213.379883,4197.779785,4200.879883,0
2019-09-22 00:00:00,4210.77002,4218.359863,4203.569824,4204.109863,0
2019-09-23 00:00:00,4216.52002,4234.120117,4197.589844,4202.040039,0
2019-09-24 00:00:00,4206.819824,4217.370117,4198.27002,4208.120117,0
2019-09-25 00:00:00,4191.430176,4204.390137,4167.930176,4192.850098,0
2019-09-26 00:00:00,4206.049805,4233.450195,4206.049805,4229.890137,0
2019-09-27 00:00:00,4229.339844,4232.339844,4215.660156,4226.52002,0
2019-09-28 00:00:00,4233.810059,4236.740234,4208.410156,4227.259766,0
2019-09-29 00:00:00,4232.990234,4237.089844,4218.740234,4219.549805,0
2019-09-30 00:00:00,4228.560059,4249.740234,4220.339844,4239.180176,0
2019-10-01 00:00:00,4242.899902,4248.379883,4232.25,4247.439941,0
2019-10-02 00:00:00,4248.310059,4255.589844,4234.069824,4255.149902,0
2019-10-03 00:00:00,4255.279785,4257.160156,4238.350098,4246.589844,0
2019-10-04 00:00:00,4248.870117,4251.890137,4202.450195,4223.700195,0
2019-10-05 00:00:00,4220.370117,4232.290039,4196.049805,4221.859863,0
2019-10-06 00:00:00,4204.779785,4204.779785,4164.399902,4166.450195,0
2019-10-07 00:00:00,4173.399902,4226.240234,4173.399902,4224.790039,0
2019-10-08 00:00:00,4224.609863,4255.839844,4217.27002,4246.439941,0
2019-10-09 00:00:00,4249.27002,4256.600098,4241.430176,4241.839844,0
2019-10-10 00:00:00,4256.970215,4271.279785,4256.970215,4266.490234,0
2019-10-11 00:00:00,4274.450195,4286.120117,4271.160156,4280.700195,0
2019-10-12 00:00:00,4284.899902,4292.140137,4274.669922,4290.609863,0
2019-10-13 00:00:00,4293.209961,4300.52002,4287.040039,4291.799805,0
2019-10-14 00:00:00,4290.649902,4302.430176,4287.959961,4297.5,0
2019-10-15 00:00:00,4300.72998,4320.660156,4300.72998,4319.939941,0
2019-10-16 00:00:00,4326.600098,4355.430176,4326.600098,4352.339844,0
2019-10-17 00:00:00,4356.459961,4356.459961,4314.370117,4343.540039,0
2019-10-18 00:00:00,4351.009766,4361.879883,4329.790039,4358.129883,0
2019-10-19 00:00:00,4321.069824,4330.879883,4289.370117,4320.819824,0
2019-10-20 00:00:00,4329.379883,4371.600098,4329.379883,4369.549805,0
2019-10-21 00:00:00,4372.410156,4386.680176,4364.029785,4384.629883,0
2019-10-22 00:00:00,4381.069824,4392.370117,4366.919922,4369.209961,0
2019-10-23 00:00:00,4380.109863,4393.680176,4362.359863,4374.299805,0
2019-10-24 00:00:00,4369.02002,4369.02002,4340.700195,4360.029785,0
2019-10-25 00:00:00,4367.430176,4375.089844,4322.529785,4327.160156,0
2019-10-26 00:00:00,4296.399902,4296.399902,4233.129883,4258.490234,0
2019-10-27 00:00:00,4265.109863,4336.839844,4262.049805,4323.060059,0
2019-10-28 00:00:00,4331.129883,4359.700195,4331.129883,4358.689941,0
2019-10-29 00:00:00,4361.27002,4369.870117,4350.060059,4367.47998,0
2019-10-30 00:00:00,4381.200195,4415.180176,4381.200195,4411.790039,0
2019-10-31 00:00:00,4409.580078,4422.72998,4405.450195,4422.299805,0
2019-11-01 00:00:00,4416.379883,4416.379883,4372.509766,4401.459961,0
2019-11-02 00:00:00,4402.950195,4415.470215,4387.009766,4400.640137,0
2019-11-03 00:00:00,4403.589844,4429.970215,4403.589844,4419.149902,0
2019-11-04 00:00:00,4395.120117,4412.25,4389.649902,4395.259766,0
2019-11-05 00:00:00,4406.859863,4422.180176,4384.810059,4387.160156,0
2019-11-06 00:00:00,4392.740234,4423.790039,4373,4423.149902,0
2019-11-07 00:00:00,4415.950195,4416.169922,4400.22998,4402.660156,0
2019-11-08 00:00:00,4408.859863,4429.759766,4408.859863,4429.100098,0
2019-11-09 00:00:00,4429.069824,4440.819824,4429.069824,4436.52002,0
2019-11-10 00:00:00,4437.77002,4439.390137,4424.740234,4432.350098,0
2019-11-11 00:00:00,4435.790039,4445.209961,4430.029785,4436.75,0
2019-11-12 00:00:00,4442.180176,4449.439941,4436.419922,4442.410156,0
2019-11-13 00:00:00,4446.080078,4461.77002,4435.959961,4460.830078,0
2019-11-14 00:00:00,4464.839844,4468.370117,4460.819824,4468,0
2019-11-15 00:00:00,4461.649902,4473.259766,4437.660156,4472.939941,0
2019-11-16 00:00:00,4462.120117,4462.120117,4417.830078,4448.080078,0
2019-11-17 00:00:00,4440.939941,4454.319824,4397.589844,4400.27002,0
2019-11-18 00:00:00,4382.439941,4418.609863,4367.72998,4405.799805,0
2019-11-19 00:00:00,4410.560059,4444.350098,4406.799805,4441.669922,0
2019-11-20 00:00:00,4450.290039,4489.879883,4450.290039,4479.529785,0
2019-11-21 00:00:00,4484.399902,4492.810059,4482.279785,4486.22998,0
2019-11-22 00:00:00,4490.450195,4501.709961,4485.660156,4496.189941,0
2019-11-23 00:00:00,4493.75,4495.899902,4468.990234,4470,0
2019-11-24 00:00:00,4474.100098,4513.330078,4474.100098,4509.370117,0
2019-11-25 00:00:00,4513.759766,4537.359863,4513.759766,4528.790039,0
2019-11-26 00:00:00,4529.75,4531.390137,4515.799805,4522.680176,0
2019-11-27 00:00:00,4528.799805,4537.109863,4522.02002,4524.089844,0
2019-11-28 00:00:00,4534.47998,4545.850098,4524.660156,4536.950195,0
2019-11-29 00:00:00,4532.419922,4541.450195,4521.299805,4535.430176,0
2019-11-30 00:00:00,4535.379883,4535.379883,4513,4520.029785,0
2019-12-01 00:00:00,4518.089844,4521.790039,4493.950195,4514.069824,0
2019-12-02 00:00:00,4513.02002,4529.899902,4492.069824,4493.279785,0
2019-12-03 00:00:00,4506.919922,4520.470215,4457.660156,4458.580078,0
2019-12-04 00:00:00,4474.810059,4492.990234,4445.700195,4468.72998,0
2019-12-05 00:00:00,4479.330078,4485.680176,4435.459961,4443.049805,0
2019-12-06 00:00:00,4447.490234,4486.870117,4438.370117,4480.700195,0
2019-12-07 00:00:00,4477.089844,4485.870117,4443.799805,4473.75,0
2019-12-08 00:00:00,4469.740234,4471.52002,4427.759766,4432.990234,0
2019-12-09 00:00:00,4402.950195,4402.950195,4305.910156,4357.72998,0
2019-12-10 00:00:00,4374.450195,4394.870117,4347.959961,4354.189941,0
2019-12-11 00:00:00,4367.430176,4416.75,4367.430176,4395.640137,0
2019-12-12 00:00:00,4406.75,4465.399902,4406.75,4448.97998,0
